Frequency [Hz],Magnitude [dB],Phase [deg],Quality
1996.9164192974902,7.4426059585446,-150.7928511651624,1
2016.885583490465,7.508178878867658,-151.54036315204223,1
2037.0544393253697,7.587255692346325,-151.893014164882,1
2057.4249837186235,7.684013905576625,-153.02855881541066,1
2077.99923355581,7.827849506844652,-154.00910767032127,1
2098.7792258913682,7.895048174021808,-155.12085988217916,1
2119.7670181502817,7.979932178970706,-155.55603808409228,1
2140.9646883317846,8.063117003802212,-156.03522451643437,1
2162.3743352151023,8.123156798414406,-156.32311781210876,1
2183.9980785672533,8.199657394764014,-156.49682737614035,1
2205.838059352926,8.2470252347119,-156.8729851669701,1
2227.8964399464553,8.32541057675942,-157.48337785101518,1
2250.17540434592,8.424373659841223,-158.29139489616546,1
2272.677158389379,8.542013984710845,-159.26827432573998,1
2295.403929973273,8.645965313838548,-160.270354531002,1
2318.357969273006,8.76902168843516,-161.39972531225047,1
2341.541548965736,8.868613712580514,-162.39932656821097,1
2364.9569644553935,8.956769632877132,-162.97349281398738,1
2388.6065340999476,9.033220439368028,-163.61486616951578,1
2412.4925994409473,9.103329468146558,-164.09164024438252,1
2436.6175254353566,9.161539489848481,-164.68403414155938,1
2460.98370068971,9.234399344932203,-165.3632896461696,1
2485.593537696607,9.316563582072677,-166.17433149091246,1
2510.4494730735732,9.417561596109172,-167.28465701503083,1
2535.553967804309,9.544248111827994,-168.35172553248634,1
2560.909507482352,9.635437707531317,-169.34797768739094,1
2586.5186025571757,9.729133330766729,-170.28015960265424,1
2612.3837885827475,9.814364007665178,-171.1473092021564,1
2638.507626468575,9.889671212923359,-171.9775479977788,1
2664.8927027332606,9.961467010352697,-172.7461040851986,1
2691.5416297605934,10.035249482084797,-173.66143440571165,1
2718.4570460581995,10.123772443922379,-174.69556543239375,1
2745.6416165187816,10.20773146271391,-175.73872557808414,1
2773.0980326839694,10.312002935969499,-176.89714220376698,1
2800.8290130108094,10.391181088891814,-177.81572035977308,1
2828.8373031409174,10.475448544322676,-178.84475381421967,1
2857.1256761723266,10.552750875868021,-179.91329421364622,1
2885.69693293405,10.630582544791604,178.91671441847555,1
2914.5539022633907,10.714833914284178,177.81970918664243,1
2943.6994412860245,10.79793449773977,176.57091561454774,1
2973.1364356988847,10.89294528438433,175.36843065317402,1
3002.8678000558734,10.949480850898132,174.2597649242743,1
3032.896478056432,11.010829486636956,173.06439602461072,1
3063.2254428369965,11.069693665954317,171.8779013409581,1
3093.8576972653664,11.14005131470246,170.60620865825953,1
3124.79627423802,11.224185990405166,169.28901870122306,1
3156.0442369804005,11.311697257867548,167.8796269212289,1
3187.6046793502046,11.396123795541243,166.47477763757263,1
3219.4807261437068,11.458451706522471,165.05122180966885,1
3251.675533405144,11.495965627226273,163.7856003274788,1
3284.1922887391956,11.494032113871864,162.46087238245445,1
3317.0342116265874,11.531487162955212,161.06235231244867,1
3350.2045537428535,11.599064486260222,159.52083118344362,1
3383.7065992802823,11.697626545724129,158.0679268587514,1
3417.543665273085,11.798070707017185,156.41373692099657,1
3451.7191019258157,11.855949432448693,154.82144199266696,1
3486.2362929450737,11.838128913108898,153.31572566409756,1
3521.0986558745244,11.801997070310374,151.8251729743967,1
3556.30964243327,11.765626369238209,150.3222087191476,1
3591.8727388576026,11.824196932598065,148.5015147426003,1
3627.7914662461785,11.923757151797545,146.9788264150772,1
3664.06938090864,12.013264143946802,145.32865823121492,1
3700.7100747177265,12.018278144526844,143.70681233538144,1
3737.717175464904,11.925710872998545,141.90401998813564,1
3775.094347219553,11.824392261964627,140.0353365768072,1
3812.8452906917487,11.804868858012231,138.20927998027508,1
3850.9737435986663,11.850656539973043,136.65873963089635,1
3889.483481034653,11.945431797091741,135.22581584747735,1
3928.3783158449996,11.952673151206971,133.65744283833888,1
3967.66209900345,11.848585754486267,131.62074763434768,1
4007.3387199934846,11.701927394380725,129.56722534571605,1
4047.4121071934196,11.6004722304135,127.6348941987548,1
4087.886228265354,11.635015387771405,126.11113466986419,1
4128.765090548008,11.683932152473966,124.74031078403021,1
4170.052741453488,11.654424372232736,123.2673361349319,1
4211.753268868023,11.50853988301305,121.18426365383789,1
4253.870801556704,11.32239484309534,118.90072747165765,1
4296.4095095722705,11.213371307454086,117.13367037453925,1
4339.373604667993,11.225481813875192,115.88923100750098,1
4382.767340714673,11.230323501589018,114.84012712148913,1
4426.59501412182,11.116017053975789,113.17553120721523,1
4470.860964263038,10.928224175920942,110.78126805183526,1
4515.569573905668,10.727651790775754,108.49396274592348,1
4560.725269644725,10.661651750936851,107.12510026628604,1
4606.332522341172,10.626501335435115,106.41264398232613,1
4652.395847564584,10.533434037623866,105.1966392739709,1
4698.91980604023,10.370052027072244,103.16306080000449,1
4745.909004100632,10.15108210849197,100.6348017871153,1
4793.368094141639,10.017478378981737,99.20802002118714,1
4841.301775083055,9.953518411350958,98.66010080469712,1
4889.714792833885,9.83946222771721,97.674282548138,1
4938.611940762225,9.66958611987202,95.78600063513161,1
4987.998060169847,9.458611875839214,93.22902305193566,1
5037.878040771546,9.397759819592208,92.95225538179874,1
5088.256821179261,9.11084405939633,90.83077754035355,1
5139.139389391054,8.861594300089108,88.83126490860045,1
5190.530783284964,8.668221525098785,87.1775464263523,1
5242.436091117814,8.543577025961355,86.24339147377967,1
5294.860452028992,8.477784731479542,85.60338605317145,1
5347.809056549282,8.40710861228086,85.28741584328554,1
5401.287147114775,8.313156072287521,84.56245203338437,1
5455.300018585923,8.134621510998242,83.33772344296528,1
5509.853018771782,7.879250856536271,81.6973617342359,1
5564.9515489595005,7.599503738112205,79.50847394011998,1
5620.601064449095,7.341366180615544,77.5142671686599,1
5676.807075093586,7.183389377927241,76.28520940639227,1
