Frequency [Hz],Magnitude [dB],Phase [deg],Quality
3591.8727388576026,9.64116711272024,-173.84450157112175,1
3627.7914662461785,9.703992718825788,-175.72393219332437,1
3664.06938090864,9.83933633373798,-171.94306996431592,1
3700.7100747177265,9.94426678636005,-178.6953479333327,1
3737.717175464904,10.046749101841943,179.85728927199153,1
3775.094347219553,10.157516916144274,178.59025600649682,1
3812.8452906917487,10.300912276274053,177.14331064433918,1
3850.9737435986663,10.387161156730114,175.39368369717332,1
3889.483481034653,10.427665758152449,174.59350966814247,1
3928.3783158449996,10.586193269148831,172.4567259985621,1
3967.66209900345,10.615213731340168,170.58322526759264,1
4007.3387199934846,10.760270335317083,169.20362896430763,1
4047.4121071934196,10.831342046670345,167.03962343884615,1
4087.886228265354,10.91621901794143,165.00412456612116,1
4128.765090548008,10.92217570011048,162.64407118201174,1
4170.052741453488,10.930896463488011,161.59177782288256,1
4211.753268868023,11.133794847099805,160.14707610677843,1
4253.870801556704,11.074417985260823,157.34217679802728,1
4296.4095095722705,11.317804874706258,155.7550155475114,1
4339.373604667993,11.320647309347152,153.75737556407023,1
4382.767340714673,11.298343479462872,157.28175878945711,1
4426.59501412182,11.29844343623831,149.74171193395466,1
4470.860964263038,11.318743176488113,147.93789074969226,1
4515.569573905668,11.280759478461238,145.0662805963202,1
4560.725269644725,11.37872544298006,142.70912987848902,1
4606.332522341172,11.310021011605363,141.0190102315127,1
4652.395847564584,11.253829427853361,138.44973068639723,1
4698.91980604023,11.39766515030526,136.3552440433168,1
4745.909004100632,11.239649658633772,134.46001146359484,1
4793.368094141639,11.148346716001587,131.62192306198503,1
4841.301775083055,11.085919244119369,129.21175740969124,1
4889.714792833885,11.02875924297355,127.69245525405671,1
4938.611940762225,10.889784484354076,124.02595412389581,1
4987.998060169847,10.9448227396803,122.64000441023873,1
5037.878040771546,10.747063861499875,120.57303858616163,1
5088.256821179261,10.91889096319143,116.87088708222817,1
5139.139389391054,10.712668772526232,114.67182290295828,1
5190.530783284964,10.545501859796987,113.56981733293935,1
5242.436091117814,10.34804499834082,112.12797364271344,1
5294.860452028992,10.18844496855855,110.29042660238123,1
5347.809056549282,10.058239863697398,108.50683026246733,1
5401.287147114775,10.207676541339762,111.89960856269951,1
5455.300018585923,9.656145607511373,106.99556584951696,1
5509.853018771782,9.328880679529037,99.60656947166291,1
